id,ACTION
48603,0.9536798816537821
48604,0.9803530601819341
48605,0.9380876065206839
48606,0.9918866268998527
48607,0.931727437353522
48608,0.860541104408047
48609,0.9550261251039751
48610,0.8732896502659524
48611,0.8893494608159533
48612,0.9774120478958191
48613,0.9643534706601777
48614,0.9796741847529952
48615,0.9711054076831033
48616,0.9809943922852841
48617,0.9869472236039233
48618,0.8610601325217229
48619,0.9707336726052525
48620,0.9759965425183094
48621,0.9279115671219819
48622,0.9836602471650406
48623,0.9870365986370883
48624,0.9714253166015642
48625,0.9569434167321509
48626,0.9545242745249392
48627,0.9384054370062296
48628,0.9772687528837811
48629,0.8305431526498999
48630,0.980648655269929
48631,0.9780051961361572
48632,0.9518987721070837
48633,0.9825479250271975
48634,0.904540768771907
48635,0.8906654786324086
48636,0.983714738106127
48637,0.9756436482246631
48638,0.950232642293389
48639,0.9734429588163706
48640,0.9612940624299089
48641,0.937017511813348
48642,0.9553423168077749
48643,0.9585408896823723
48644,0.9518650752064988
48645,0.9349080173457144
48646,0.9893715177191359
48647,0.9703828498555531
48648,0.9645991539740227
48649,0.9588804167759226
48650,0.9620941881330676
48651,0.9737882227731961
48652,0.9315761633776414
48653,0.9418481066825857
48654,0.95669876015256
48655,0.9418895092904607
48656,0.9631973154643954
48657,0.968143555977914
48658,0.8654203192360292
48659,0.9172985293404008
48660,0.9151449877408907
48661,0.9497574312307114
48662,0.9731065502410213
48663,0.9578034176032627
48664,0.9588819847975771
48665,0.9761749722073871
48666,0.9882061530633068
48667,0.8657602086637862
48668,0.9434191917916487
48669,0.9871344178858853
48670,0.9747398199824139
48671,0.9207660625629628
48672,0.966290816224708
48673,0.9189954023144986
48674,0.9693488885982701
48675,0.9702869158690686
48676,0.9762979855216299
48677,0.9698718296256518
48678,0.9665996651020798
48679,0.9743199936717065
48680,0.9755746018953512
48681,0.910080050962373
48682,0.9740586202709115
48683,0.9070740626760617
48684,0.9436764831092834
48685,0.9750284590399878
48686,0.8940769697449411
48687,0.9108319337317272
48688,0.9825257259923226
48689,0.9759976472861298
48690,0.9850680057770408
48691,0.8865723975442396
48692,0.9240718068690642
48693,0.9787977700642727
48694,0.9351648115421303
48695,0.8497178672870661
48696,0.9219785852581143
48697,0.9310498410694159
48698,0.9887068069577386
48699,0.9077926629514391
48700,0.9499314679565486
48701,0.9163031564800745
48702,0.9874710999595697
48703,0.9536887282912256
48704,0.9720520668797097
48705,0.9272955535866995
48706,0.9536457900804617
48707,0.9653280630342791
48708,0.9307293644625056
48709,0.968619308004788
48710,0.9551699920713365
48711,0.895726846698041
48712,0.9135809900563983
48713,0.6995596491940799
48714,0.9787828165414058
48715,0.9190159681164266
48716,0.9166594864936259
48717,0.9838526324925727
48718,0.768598428832876
48719,0.929346109192005
48720,0.9751794093154703
48721,0.9478312276817114
48722,0.9434422413024441
48723,0.9104865530599322
48724,0.9544649877052385
48725,0.974799439245036
48726,0.9365797742655796
48727,0.9769247333064901
48728,0.9309529110061183
48729,0.9485757817710728
48730,0.9789729899961088
48731,0.985205741548118
48732,0.934604258069956
48733,0.9731933192690606
48734,0.9835686100307449
48735,0.9431136945333041
48736,0.9285592373252097
48737,0.978865243234958
48738,0.9778405369669393
48739,0.9628062648384761
48740,0.9707887706030293
48741,0.912180456704423
48742,0.972892088257553
48743,0.9218407864376669
48744,0.9785869183424042
48745,0.9424352737243674
48746,0.9722953222274179
48747,0.9818345446551149
48748,0.9914136071112235
48749,0.9639560534005269
48750,0.9440917310525928
48751,0.9092050751096519
48752,0.9634678613091566
48753,0.8819153341570866
48754,0.9348418374731122
48755,0.8964776982712016
48756,0.9316801828682404
48757,0.9388425125383225
48758,0.988669738960005
48759,0.8900405703968763
48760,0.8745575307589221
48761,0.9753303663328475
48762,0.969461445170433
48763,0.8864155428184967
48764,0.9402894444058514
48765,0.9745372189322253
48766,0.9618034405731519
48767,0.9564496900785725
48768,0.9353110077794501
48769,0.9187767261492167
48770,0.9392743504769627
48771,0.9710143103699027
48772,0.9617316616651219
48773,0.9082294704072693
48774,0.9491126746133076
48775,0.9789280151707678
48776,0.94083183602093
48777,0.9194410546956753
48778,0.9798384470986838
48779,0.9598889880917417
48780,0.8038559265714175
48781,0.9665195427039187
48782,0.8669097088532097
48783,0.8919505382047744
48784,0.9681448695955828
48785,0.9315761633776414
48786,0.9715918862565028
48787,0.9390404928182061
48788,0.978652949536903
48789,0.9747398199824139
48790,0.9737981908213763
48791,0.9383043375829407
48792,0.9528504784712486
48793,0.8796443033807713
48794,0.9550445391062979
48795,0.8984045862366
48796,0.9360674888895131
48797,0.9805877470352422
48798,0.9591713395633681
48799,0.938407374516757
48800,0.9644837608857055
48801,0.988574456955817
48802,0.9621669911095626
48803,0.9424440289257421
48804,0.9564270023174923
48805,0.9586179262544815
48806,0.8411039549201375
48807,0.9304292089611053
48808,0.9563041723396847
48809,0.9466592106448473
48810,0.978733846889992
48811,0.9549885923432666
48812,0.8492429109543909
48813,0.9427509876798063
48814,0.9234303332883647
48815,0.9886134418429492
48816,0.9895536339797093
48817,0.9585531648602853
48818,0.9682968396590683
48819,0.8373090131765558
48820,0.9819015415289732
48821,0.9809038937331273
48822,0.9662090638806011
48823,0.9089438200353259
48824,0.9174709779980519
48825,0.9364290531009547
48826,0.979524023274994
48827,0.8870489359286474
48828,0.983169400872958
48829,0.9787365195916763
48830,0.9821852900343578
48831,0.9392195941712059
48832,0.9614415027735652
48833,0.9808426371501661
48834,0.8740342270001963
48835,0.6693961552990612
48836,0.9167371818925958
48837,0.8988179548313122
48838,0.9747198335693749
48839,0.7893558459757457
48840,0.9695908337244881
48841,0.9126102151847117
48842,0.978960602089061
48843,0.9339906899240572
48844,0.969393981471889
48845,0.9426383350250688
48846,0.9697944637234218
48847,0.9621993765717325
48848,0.8958785020630153
48849,0.9292241109480274
48850,0.9480133921885112
48851,0.9828613122540507
48852,0.9782636687552613
48853,0.9624092053668294
48854,0.8370320518946263
48855,0.9818626661085291
48856,0.9769247333064901
48857,0.9606590107460995
48858,0.8602048312860127
48859,0.9200913635963223
48860,0.9842675584302508
48861,0.9582996441097984
48862,0.9603403069485456
48863,0.9524520931974316
48864,0.9182426130807344
48865,0.9844580988240624
48866,0.9752252155404496
48867,0.963556962771457
48868,0.978510024578383
48869,0.9138948217354302
48870,0.9357430416176444
48871,0.8232590325319203
48872,0.9846346670875978
48873,0.9592273676990971
48874,0.7948629935219755
48875,0.9553423168077749
48876,0.9190691456771949
48877,0.938834137322645
48878,0.9722922960019226
48879,0.9750124589238613
48880,0.9874231299735883
48881,0.9019273701584297
48882,0.9879117685856905
48883,0.9253866317024613
48884,0.967027351454921
48885,0.9700593868526951
48886,0.9818447994875207
48887,0.9366860499523626
48888,0.9542673887186006
48889,0.8673903699694032
48890,0.9179204348118197
48891,0.968143555977914
48892,0.9582017346514827
48893,0.9254648622905433
48894,0.9776562394113423
48895,0.9035265822591341
48896,0.9587309091953385
48897,0.9369256319524679
48898,0.931874660344986
48899,0.9593980636967161
48900,0.9120554975418782
48901,0.9801240509437351
48902,0.9550261251039751
48903,0.9732474501384838
48904,0.9911843513523533
48905,0.8524526155470189
48906,0.9382877587429558
48907,0.968781826474857
48908,0.9143229588952172
48909,0.9528828565538471
48910,0.9196663205570612
48911,0.9551507011850366
48912,0.9859949199331892
48913,0.958072227074393
48914,0.8988179548313122
48915,0.9413351570897799
48916,0.986981788526305
48917,0.959190424462843
48918,0.9228251624392458
48919,0.8866061523726779
48920,0.958118976969839
48921,0.7601678499105015
48922,0.936495170147707
48923,0.8845162005064784
48924,0.9472700614775269
48925,0.981511155936068
48926,0.9850670251085413
48927,0.921855052476292
48928,0.9484430872357058
48929,0.9539744083761426
48930,0.9836332464853159
48931,0.959891006330983
48932,0.9749480383012389
48933,0.9845543797046281
48934,0.9633505295691128
48935,0.8993067053443334
48936,0.9713093408872625
48937,0.975947478131375
48938,0.9850450488663709
48939,0.9491928940045645
48940,0.9680299672915507
48941,0.8970798077623112
48942,0.9713561110372758
48943,0.8725208698430721
48944,0.9490260688174404
48945,0.9055064760755062
48946,0.9039018455868297
48947,0.9793280525566204
48948,0.9366860499523626
48949,0.9543674609084295
48950,0.970460481936994
48951,0.8832514998254116
48952,0.9716905774313918
48953,0.9603969455826094
48954,0.966290816224708
48955,0.8741771837947515
48956,0.9702337847389176
48957,0.9641876382192881
48958,0.9640443884692316
48959,0.9801393280301121
48960,0.9893986033871527
48961,0.9415428121204513
48962,0.9418481066825857
48963,0.97476969204537
48964,0.8017657680275315
48965,0.9428153093963688
48966,0.9474917284037598
48967,0.9838652899377645
48968,0.926722831653515
48969,0.9558644571576737
48970,0.9685577751599451
48971,0.9555285953686398
48972,0.9792063193404
48973,0.8841367049135225
48974,0.9340507497417547
48975,0.9776710056890031
48976,0.9236711688844541
48977,0.964266660652204
48978,0.9413500351205092
48979,0.7574750253926282
48980,0.9787275352206718
48981,0.9535312035491915
48982,0.9771858760551762
48983,0.9154572663889
48984,0.970330570838299
48985,0.9382650658534204
48986,0.8553650469484069
48987,0.9366382381871978
48988,0.9759976472861298
48989,0.935790016556093
48990,0.9644657380627096
48991,0.9535950361030189
48992,0.9680299672915507
48993,0.9329391050200917
48994,0.9091202069412665
48995,0.8351691765215078
48996,0.9632329374161214
48997,0.9643702597072121
48998,0.9605812862396199
48999,0.9726923668559088
49000,0.9362686757376856
49001,0.9595920327400915
49002,0.9762164879113501
49003,0.8034863662185643
49004,0.8802066545626155
49005,0.8671100345965805
49006,0.9588804167759226
49007,0.9831862447572538
49008,0.9484395355444939
49009,0.9766592562415503
49010,0.9661780204473253
49011,0.9557481322767318
49012,0.864595982105152
49013,0.9759998783737952
49014,0.9791929539839733
49015,0.9779693794415247
49016,0.9704242658448962
49017,0.9661198410000242
49018,0.9376990734498188
49019,0.9831915571178873
49020,0.9853344545358148
49021,0.8790596384548409
49022,0.9722490590522812
49023,0.9606066404578842
49024,0.982742702782041
49025,0.934327218184284
49026,0.95117903321702435
49027,0.9488733301127759
49028,0.9275671141033254
49029,0.9682968396590683
49030,0.9115232712983795
49031,0.9757515310909152
49032,0.9856690462038514
49033,0.9827685049389905
49034,0.9200930826861127
49035,0.9467556011454322
49036,0.9756389074591975
49037,0.9866254222414571
49038,0.9202863698861486
49039,0.9613125149984316
49040,0.8959877492355635
49041,0.9736375091377917
49042,0.9316801828682404
49043,0.9739199921009642
49044,0.9376455383746654
49045,0.9880011307957481
49046,0.8641744315839206
49047,0.9340215329217838
49048,0.9611413369781663
49049,0.9900454524506807
49050,0.9306312801515555
49051,0.9647380170939291
49052,0.7810267262456083
49053,0.9272955535866995
49054,0.9523804987888259
49055,0.9418235570292223
49056,0.9451702757753757
49057,0.9553966175019094
49058,0.9286249118287948
49059,0.9030042591876375
49060,0.867128044196313
49061,0.9539744083761426
49062,0.9662581339264651
49063,0.9499269181174635
49064,0.874557393802068
49065,0.9787332763594315
49066,0.9467393672302148
49067,0.9744424243540277
49068,0.9553165894982526
49069,0.9499580543720829
49070,0.9873674582069856
49071,0.9444737803055449
49072,0.899533655068633
49073,0.9828403283130211
49074,0.9390585132104401
49075,0.7316972466669446
49076,0.8966053995357497
49077,0.9211871917653384
49078,0.8684477852768865
49079,0.9438099035694074
49080,0.9312394389350682
49081,0.913508681126975
49082,0.9366587688064058
49083,0.9086417764993872
49084,0.986538410914204
49085,0.9603171163071805
49086,0.9115019872558252
49087,0.9202866308578082
49088,0.9437309321906237
49089,0.9368431317144926
49090,0.8138758189667746
49091,0.9822175993522099
49092,0.8604825672872256
49093,0.9656361482592534
49094,0.9828771269282403
49095,0.9614716000216532
49096,0.9415126365174613
49097,0.9282259668028756
49098,0.8674135806366844
49099,0.9445331695291724
49100,0.9663447612347312
49101,0.9150227152234434
49102,0.8673903699694032
49103,0.9267653969598004
49104,0.9067246116007901
49105,0.9743199936717065
49106,0.8459391875814771
49107,0.9503315325992427
49108,0.9332000786533388
49109,0.936565297482111
49110,0.9010688445724021
49111,0.963806019767705
49112,0.9304142228289606
49113,0.9190838154507697
49114,0.9515210735388273
49115,0.9739954332999933
49116,0.9066240693218733
49117,0.9576906586147719
49118,0.9757136432649678
49119,0.9546713120126559
49120,0.9895175010538512
49121,0.9203205027743728
49122,0.9679769679667884
49123,0.9505678105130388
49124,0.98984954012764
49125,0.965422966982235
49126,0.8048850255082097
49127,0.9461264263806527
49128,0.9604470391370206
49129,0.9810537993910645
49130,0.9679200140912945
49131,0.91184806154233
49132,0.9390585132104401
49133,0.9867541845348214
49134,0.8577295610182946
49135,0.9553966175019094
49136,0.9766592562415503
49137,0.9593892766684329
49138,0.9600529359166682
49139,0.8595043904625088
49140,0.9694662147487937
49141,0.9399709403449502
49142,0.8850911118311767
49143,0.9507685881711426
49144,0.9538287494711882
49145,0.9308278111931146
49146,0.9404088239076676
49147,0.9603923090751052
49148,0.9775663297377847
49149,0.942148058751394
49150,0.9778663530792906
49151,0.9600812421044538
49152,0.958938697143612
49153,0.9306312801515555
49154,0.8970798077623112
49155,0.9536139206225416
49156,0.8547180070855144
49157,0.9075575373692675
49158,0.9775288970227802
49159,0.8883643583009138
49160,0.9734686502069743
49161,0.8807020906866689
49162,0.9769247333064901
49163,0.9904162296447808
49164,0.9626847229516273
49165,0.9184680573954302
49166,0.8926124968239514
49167,0.9918866268998527
49168,0.9567192727697127
49169,0.951510251838399
49170,0.9742435746031192
49171,0.7922312997044735
49172,0.9640984286304037
49173,0.967582198444114
49174,0.8861804584460833
49175,0.9270978039607801
49176,0.9647162687914871
49177,0.948560287570985
49178,0.9734010125986648
49179,0.8399573782771461
49180,0.9669918271554244
49181,0.9701091824974082
49182,0.9857562327983158
49183,0.8963165359125068
49184,0.9620941881330676
49185,0.9873803358629358
49186,0.9238696097270379
49187,0.9868337856157002
49188,0.9499519310552215
49189,0.8493359843677811
49190,0.9457061093843657
49191,0.9091779389753488
49192,0.966512531541073
49193,0.9602220877398386
49194,0.9656374559770022
49195,0.8962685685949191
49196,0.9721121330978381
49197,0.9645996302933529
49198,0.9675179328415605
49199,0.9709813672219232
49200,0.9884039943299554
49201,0.9743300141398338
49202,0.9917305760756085
49203,0.8427654989805385
49204,0.8742223664480729
49205,0.9673366034074575
49206,0.9662861995781575
49207,0.9867391320963464
49208,0.9634362354278109
49209,0.9146352381121847
49210,0.8796443033807713
49211,0.9789242452871102
49212,0.9722334896147291
49213,0.9448345655158119
49214,0.8646161435479702
49215,0.9272441837732347
49216,0.9216332976130586
49217,0.7810267262456083
49218,0.9699432356882345
49219,0.9344681853201565
49220,0.9882061530633068
49221,0.9157196573994959
49222,0.960869882111137
49223,0.8891391445986533
49224,0.9724805888757986
49225,0.9602730365363726
49226,0.9478832188440115
49227,0.7725674846835627
49228,0.983714738106127
49229,0.9895522709993727
49230,0.9664356423744468
49231,0.9897217359291808
49232,0.9164262297406685
49233,0.9648802704075261
49234,0.9736726348286602
49235,0.9158309441664537
49236,0.9153782234134505
49237,0.9656797593041462
49238,0.9336006198196941
49239,0.9880567783304558
49240,0.9305664171150553
49241,0.8034863662185643
49242,0.9516398030456996
49243,0.9366860499523626
49244,0.9904162296447808
49245,0.9603170325096313
49246,0.9033706860798795
49247,0.8554623846797512
49248,0.9489053564378341
49249,0.9726364202283839
49250,0.8495275176460652
49251,0.9122322571205613
49252,0.9165938982331371
49253,0.9043429295525763
49254,0.9878058315107289
49255,0.9857631700874008
49256,0.9796553843727426
49257,0.9444447769112541
49258,0.88312507729167955
49259,0.9698948803270433
49260,0.9361699640249419
49261,0.9661238380173476
49262,0.9542801070391365
49263,0.9806979887426661
49264,0.9585777964314719
49265,0.9796741847529952
49266,0.8473565880378562
49267,0.9523919573471346
49268,0.9823201820539065
49269,0.9685835709371382
49270,0.9664223052747921
49271,0.9313318595103274
49272,0.9231069871603323
49273,0.8521255092414767
49274,0.9552848564401517
49275,0.9868371381521589
49276,0.9390397715788414
49277,0.9683897567835109
49278,0.9888887577981463
49279,0.9542875151972828
49280,0.8882832905729755
49281,0.967310377385697
49282,0.9091692024456939
49283,0.9677191899549067
49284,0.9779616980622137
49285,0.7842426454389625
49286,0.9548836121016213
49287,0.9186530365569415
49288,0.9670022786966104
49289,0.9537694446985368
49290,0.9763589660580276
49291,0.991138230166366
49292,0.9307293644625056
49293,0.8305296367857934
49294,0.9604785543354298
49295,0.7718597710024643
49296,0.8007388400560228
49297,0.9801192978389704
49298,0.9735074873979725
49299,0.9739058863044099
49300,0.9270684256173067
49301,0.9613901647831153
49302,0.9547647783749912
49303,0.9782111185742477
49304,0.9775748420386675
49305,0.9661744964443545
49306,0.9737589185550185
49307,0.9882155570734341
49308,0.9608628521143562
49309,0.9344501421441497
49310,0.9626466051740047
49311,0.9002455804542303
49312,0.9118855745118848
49313,0.9882155570734341
49314,0.9774371310456873
49315,0.9449735437454821
49316,0.966290816224708
49317,0.96370844681878
49318,0.9522269325795386
49319,0.9075818684311987
49320,0.9106146021272121
49321,0.8946621242653767
49322,0.9647220917143576
49323,0.9871490283366834
49324,0.95833486022709935
49325,0.9414786058197983
49326,0.9490592399477952
49327,0.9743063135231995
49328,0.9184217933419494
49329,0.8385579224091441
49330,0.9783147977802827
49331,0.9205152577133043
49332,0.9552223198213948
49333,0.9831862447572538
49334,0.9822325283817912
49335,0.9635937784477467
49336,0.9488733301127759
49337,0.9138512391303977
49338,0.9345586620109977
49339,0.8721220190992757
49340,0.938589241109678
49341,0.9693282848472472
49342,0.8148445387546018
49343,0.8034863662185643
49344,0.9450909073063454
49345,0.9609298839729932
49346,0.9550616115047624
49347,0.9806428331933205
49348,0.934546351149235
49349,0.941838742655264
49350,0.9482889455632724
49351,0.9506770996708063
49352,0.9071412322909493
49353,0.9745004023892253
49354,0.9616264542806191
49355,0.9657037124430525
49356,0.9730455167304034
49357,0.9845421717372256
49358,0.9557371289541432
49359,0.9357258741808961
49360,0.857253688448755
49361,0.9539744083761426
49362,0.9487637758318012
49363,0.9663974659750832
49364,0.9685577751599451
49365,0.9801537099927627
49366,0.890466660577312
49367,0.9174626539181155
49368,0.937819370197291
49369,0.9035302164910215
49370,0.9608230927362468
49371,0.8713054977098661
49372,0.9716430313762069
49373,0.9652300121099662
49374,0.9655464954618241
49375,0.9687888573430213
49376,0.9742459612132748
49377,0.888969522854754
49378,0.959190424462843
49379,0.905590057786556
49380,0.9789656372150579
49381,0.9629984199403739
49382,0.9397997721780165
49383,0.9427352414181219
49384,0.9004375739776418
49385,0.8988179548313122
49386,0.8942150094002254
49387,0.9794637117470699
49388,0.9262006180110164
49389,0.9550417405369971
49390,0.9872365726876843
49391,0.9077141907850481
49392,0.9661084502482962
49393,0.8753791292767832
49394,0.9364481024257709
49395,0.9489426599548869
49396,0.8547005263265046
49397,0.9645825766659054
49398,0.8949123283431559
49399,0.8713650352965712
49400,0.9255127423417396
49401,0.9680955092767992
49402,0.7839101418626516
49403,0.9718915764164444
49404,0.9350014254368489
49405,0.9639273337209512
49406,0.9841773550551973
49407,0.9331177927769669
49408,0.9864922350599975
49409,0.9339699228265451
49410,0.9825622963700927
49411,0.9729079006735497
49412,0.9655498968497874
49413,0.969688920097811
49414,0.9429117584752156
49415,0.9790021967248739
49416,0.9274702983177878
49417,0.9697633917955415
49418,0.7268298751875414
49419,0.9350261551349734
49420,0.970311356514436
49421,0.8206641764916861
49422,0.9717067346666106
49423,0.9207411749694577
49424,0.9783366595946146
49425,0.9516133148601359
49426,0.9311302301398903
49427,0.9837755355097348
49428,0.9457061093843657
49429,0.9304864818631372
49430,0.8218392708859735
49431,0.956621214811092
49432,0.9743466835106634
49433,0.9645996302933529
49434,0.9838631527809474
49435,0.8069507662503873
49436,0.9547398396255254
49437,0.977457288050213
49438,0.9830385900545333
49439,0.9757734676473847
49440,0.98229636153469
49441,0.8975982591896229
49442,0.97957742473744025
49443,0.9206757560088186
49444,0.8894304346466928
49445,0.8732896502659524
49446,0.9217794242185562
49447,0.8605898064139228
49448,0.9689924637654803
49449,0.9181180548621299
49450,0.9428529307822403
49451,0.9709286858549889
49452,0.9740767557168565
49453,0.9787592316791061
49454,0.9567338684034187
49455,0.9755906931056366
49456,0.9091030228221977
49457,0.9704761130329744
49458,0.987273266337036
49459,0.9792820210266655
49460,0.9812468132127133
49461,0.9588680463008661
49462,0.9630518273662925
49463,0.9117501469219823
49464,0.9635452245362235
49465,0.9408910028882872
49466,0.9481203232287139
49467,0.9556182250695248
49468,0.9555274947049317
49469,0.9857562327983158
49470,0.9604463321765495
49471,0.9457061093843657
49472,0.9899537241043145
49473,0.9382650658534204
49474,0.975452392900428
49475,0.8940368356244505
49476,0.950421370968852
49477,0.9737122512163768
49478,0.9577683470433577
49479,0.959534920776599
49480,0.9472022089798213
49481,0.9679977741127253
49482,0.9662633743118493
49483,0.8286024951851363
49484,0.8198163522041573
49485,0.9455026218491264
49486,0.97777974641872345
49487,0.9876709051488111
49488,0.9502065641489915
49489,0.9597885761097933
49490,0.9884798440945216
49491,0.9588804167759226
49492,0.9481487127865175
49493,0.9894642461389922
49494,0.9291544206370391
49495,0.9744013021494876
49496,0.9661784957057701
49497,0.9132956307159215
49498,0.9785845417990024
49499,0.9292855890169385
49500,0.9586179262544815
49501,0.9521467940451241
49502,0.9070471542117885
49503,0.9482214013667734
49504,0.9227083088475372
49505,0.9669160968480274
49506,0.9386754926527184
49507,0.9068491326608386
49508,0.9754805383535823
49509,0.9282598594084401
49510,0.971693423165727
49511,0.9372539816193443
49512,0.9561778526487433
49513,0.9573159242642489
49514,0.9432132786714515
49515,0.8856557267423637
49516,0.960169445386959
49517,0.8832280460170275
49518,0.9904162296447808
49519,0.9918866268998527
49520,0.8829464339594967
49521,0.9845282810257469
49522,0.9601703122938279
49523,0.948007577927964
49524,0.9841242623231018
49525,0.9484822236382804
49526,0.9871344178858853
49527,0.7803186948375102
49528,0.9704451949360503
49529,0.9257285615022823
49530,0.9312073996335222
49531,0.8104052815502025
49532,0.9314440570752351
49533,0.9703352454812956
49534,0.9355430539939259
49535,0.9841960416312165
49536,0.9218077760033577
49537,0.9609064822058955
49538,0.811077546103571
49539,0.8261999901746426
49540,0.9864060406953563
49541,0.9502905705272924
49542,0.9736180322832859
49543,0.9289096418766969
49544,0.9613728434325817
49545,0.9608958164637404
49546,0.9745004023892253
49547,0.9538287494711882
49548,0.9295527067553381
49549,0.868922623688039
49550,0.9276265682227677
49551,0.9252320380196027
49552,0.9734341883424704
49553,0.9832995994782844
49554,0.9507685881711426
49555,0.9536261828186301
49556,0.9647017622501947
49557,0.9488219363467422
49558,0.9359359728845571
49559,0.890864814061481
49560,0.9030042591876375
49561,0.8969356381774658
49562,0.8934788083093758
49563,0.8297382905730945
49564,0.9746638381411972
49565,0.9701039738839254
49566,0.8387182649865402
49567,0.9243720854493566
49568,0.8934378018946945
49569,0.9774154645310229
49570,0.9872445578994028
49571,0.9811443159472347
49572,0.8789184106671306
49573,0.9729079006735497
49574,0.7931590678239692
49575,0.9166146437595498
49576,0.9645481830126938
49577,0.9757563089800791
49578,0.9274702983177878
49579,0.9166587069441957
49580,0.965658886819263
49581,0.9818345446551149
49582,0.972715690628388
49583,0.9354873374522089
49584,0.9373697187229983
49585,0.9611842148831973
49586,0.9789251925088831
49587,0.9728587524851339
49588,0.9261707948703916
49589,0.9195314055900694
49590,0.9759965425183094
49591,0.9807774399509035
49592,0.9655830916664231
49593,0.9318322533532106
49594,0.9675920114948852
49595,0.9087394772977055
49596,0.9696642152590441
49597,0.978652949536903
49598,0.8825900285597071
49599,0.9810503466195535
49600,0.9647020064609839
49601,0.9388659173439207
49602,0.9202902747345284
49603,0.940825478550023
49604,0.8678901589990423
49605,0.9155200395441385
49606,0.9622375012076754
49607,0.9883206065089006
49608,0.972115606967759
49609,0.9382670554406248
49610,0.9874147549696008
49611,0.9566446638094888
49612,0.9447812670388384
49613,0.9650580611216629
49614,0.9860531343067717
49615,0.9724988709085363
49616,0.924955557016672
49617,0.9268743886338916
49618,0.9678644299284518
49619,0.9383740331397182
49620,0.9405891388869069
49621,0.9849506120047808
49622,0.9652643636263618
49623,0.9262393464738189
49624,0.9251337892627071
49625,0.9875494584998388
49626,0.9175541625020305
49627,0.9086511623332921
49628,0.97481202981145465
49629,0.7529582508759904
49630,0.9795730441756297
49631,0.983091251929591
49632,0.9038649030059762
49633,0.9753452640738318
49634,0.9709818840155836
49635,0.9766914265147535
49636,0.940227699695554
49637,0.9712732869658794
49638,0.9877604214021748
49639,0.8991851389008282
49640,0.9872103113425995
49641,0.9852161834842518
49642,0.9718265921451573
49643,0.972099576081336
49644,0.9557371289541432
49645,0.9068231466270569
49646,0.9697024523272668
49647,0.9867681725672345
49648,0.9491317950761994
49649,0.9553423168077749
49650,0.9456695394638532
49651,0.977975463033891
49652,0.9306312801515555
49653,0.8893499855589172
49654,0.892745166807626
49655,0.9867322030673247
49656,0.9178149661825904
49657,0.9475046147783021
49658,0.9706286846545076
49659,0.9104129777215407
49660,0.9214486905239354
49661,0.9590813366968767
49662,0.9338388938826717
49663,0.933634893892467
49664,0.9563424741470893
49665,0.926783420460866
49666,0.9768183752552485
49667,0.9118855745118848
49668,0.9678597092935628
49669,0.9381469814486028
49670,0.9532245797167569
49671,0.9827140862294713
49672,0.9691073668069535
49673,0.9556943519835192
49674,0.9251987814481409
49675,0.9086511623332921
49676,0.8835499084961669
49677,0.9806257138539967
49678,0.9534790696295234
49679,0.8825857782684218
49680,0.9790743020392751
49681,0.9893484402613173
49682,0.9661672526732177
49683,0.9683463579807721
49684,0.9827858885269172
49685,0.921855052476292
49686,0.9552286164301365
49687,0.965748088871498
49688,0.8842377255258819
49689,0.9837793778715865
49690,0.8772955265062752
49691,0.9299806836393032
49692,0.8708001825137607
49693,0.8356573540032398
49694,0.9677006596986166
49695,0.9579291022283036
49696,0.9401897351143685
49697,0.9668058875711762
49698,0.9649733933735944
49699,0.9502056518721487
49700,0.9677191899549067
49701,0.9167450040388113
49702,0.9783872839626647
49703,0.9902432260933463
49704,0.9432132786714515
49705,0.9693488885982701
49706,0.9886239153032648
49707,0.9635626076922914
49708,0.981740188277752
49709,0.921855052476292
49710,0.9218174279078221
49711,0.9700681998208672
49712,0.7972642533477758
49713,0.9580137291041921
49714,0.9850173164524125
49715,0.9078630421207283
49716,0.9529140508524392
49717,0.9256679309488065
49718,0.820338659745146
49719,0.9825004357877656
49720,0.9090779318048879
49721,0.9383438284746654
49722,0.9649049571994656
49723,0.8913322353579978
49724,0.8834977729027068
49725,0.9446186141235509
49726,0.9789178031250089
49727,0.9805877470352422
49728,0.935619849419144
49729,0.9634678613091566
49730,0.9856611835214382
49731,0.9665976977810087
49732,0.8739359586718628
49733,0.9310594452866865
49734,0.9889066714608069
49735,0.9651741941967975
49736,0.9512580971534185
49737,0.9491317950761994
49738,0.9853344545358148
49739,0.9861742878477369
49740,0.9891366627378059
49741,0.9604836126014065
49742,0.9782519209930293
49743,0.9730953770229772
49744,0.9501568039654592
49745,0.917374574396838
49746,0.9126937838225158
49747,0.9904162296447808
49748,0.9644657380627096
49749,0.9855965413437534
49750,0.9236275283596157
49751,0.9125729230884949
49752,0.9881632248410671
49753,0.9271543594332412
49754,0.9055989834106252
49755,0.9387231828862445
49756,0.9756124346888546
49757,0.8974250951924319
49758,0.931136326412015
49759,0.9655830916664231
49760,0.9506587032942222
49761,0.8928798486334829
49762,0.9825873536878658
49763,0.9086417764993872
49764,0.9680299672915507
49765,0.9832995994782844
49766,0.970460481936994
49767,0.9403762810012847
49768,0.9167774617354476
49769,0.9446086672566801
49770,0.9706945620595921
49771,0.9378473729065142
49772,0.9484744046013721
49773,0.9649000127241418
49774,0.9758170516663583
49775,0.978510024578383
49776,0.917890842296766
49777,0.9543547476149833
49778,0.9128308199842747
49779,0.9589997914330947
