id,ACTION
51744,0.9962755714786182
51745,0.9804016403230917
51746,0.9724833333333333
51747,0.8533987864194457
51748,0.9511355279422751
51749,0.9821649699362879
51750,0.996847619047619
51751,0.9973839254670404
51752,0.980036035347621
51753,0.9328951157623593
51754,0.9895828600925386
51755,0.958942105263158
51756,0.9941666666666668
51757,0.8683028560870973
51758,0.9996666666666667
51759,0.9721775276623961
51760,0.9729885080634183
51761,0.9006857142857141
51762,0.9916066666666666
51763,0.9858463018926329
51764,0.9732714350564391
51765,0.7625376984126983
51766,0.956539939017668
51767,0.9863555555555557
51768,0.9939194009380204
51769,0.9917208276071191
51770,0.9931666666666666
51771,0.9983267214673163
51772,0.9938
51773,0.9928826841878894
51774,0.9776507575757575
51775,0.9647853369022149
51776,0.8931028016120051
51777,0.9853541177250392
51778,0.9963666666666667
51779,0.915824596454457
51780,0.9774714285714288
51781,0.8889864864120931
51782,0.8714559812328557
51783,0.9986499823776334
51784,0.8646548684383356
51785,0.9933394906401328
51786,0.9123322516200985
51787,0.7595043918992564
51788,0.9075773565172692
51789,0.9939960317460316
51790,0.9958427895343038
51791,0.934828768741345
51792,0.9811166666666667
51793,0.9709076628810047
51794,0.5326682880192093
51795,0.9969
51796,0.9964000000000001
51797,0.9860486151124749
51798,0.9849420956003019
51799,0.9860709782257835
51800,0.9782619755284874
51801,0.953545976313173
51802,0.9472630434782606
51803,0.994859244726278
51804,0.9965822099894254
51805,0.6289190476190482
51806,0.989102777777778
51807,0.9908964619173677
51808,0.9993818181818181
51809,0.9958666666666667
51810,0.9979833333333332
51811,0.9992619047619048
51812,0.9977404761904761
51813,0.9978078226960609
51814,0.7303564130314124
51815,0.9553980449696746
51816,0.6077199248120306
51817,0.9969751925122996
51818,0.9971122748926203
51819,0.9842354166666668
51820,0.9333316232940457
51821,0.985262217643625
51822,0.36283611839489094
51823,0.920364653085878
51824,0.9159405205905207
51825,0.9941
51826,0.9906261904761905
51827,0.9538674443171756
51828,0.9944821689216169
51829,0.8880482974627714
51830,0.9840908734821778
51831,0.9930238095238093
51832,0.9923106060606061
51833,0.7518008447846474
51834,0.999787518037518
51835,0.9299585581845743
51836,0.9984333333333333
51837,0.950299053284255
51838,0.9861281570024317
51839,0.9886930063321763
51840,0.9275492063492061
51841,0.9861008247786015
51842,0.9280261904761904
51843,0.999382183908046
51844,0.968306973911677
51845,0.9968
51846,0.9979333333333333
51847,0.9965322139198467
51848,0.9986666666666666
51849,0.990499901429484
51850,0.99950633326409
51851,0.9790438026023444
51852,0.991136952168569
51853,0.9991666666666668
51854,0.9918818871657238
51855,0.9515103174603174
51856,0.9915166666666666
51857,0.985592142857143
51858,0.9833963354797282
51859,0.8895792297693296
51860,0.9719511904761905
51861,0.9502407537823461
51862,0.9374890691159189
51863,0.9984375
51864,0.683230141222111
51865,0.9739710471330641
51866,0.9722833333333332
51867,0.99205664316287
51868,0.9807297101449276
51869,0.9722833333333332
51870,0.9822411776252996
51871,0.9908334795321639
51872,0.9802166666666668
51873,0.9813500000000002
51874,0.9831807497556111
51875,0.9893166666666667
51876,0.9928410364145658
51877,0.9662944444444447
51878,0.9976020833333333
51879,0.9943857142857142
51880,0.997546647324307
51881,0.9930110958517975
51882,0.986728480009061
51883,0.9912418699186993
51884,0.9941534009238271
51885,0.8892133758213409
51886,0.9992685691747302
51887,0.9939567731645829
51888,0.99775
51889,0.9904069150217455
51890,0.9950070075525981
51891,0.9762646825396827
51892,0.9959065949773497
51893,0.9479452686202687
51894,0.9947412647159927
51895,0.9985343339006474
51896,0.9922580180315543
51897,0.9956333333333334
51898,0.8191733316519315
51899,0.9976642665940879
51900,0.9995
51901,0.9955654589459534
51902,0.9612418829177447
51903,0.9903066283919219
51904,0.941777572597182
51905,0.9977151515151516
51906,0.9956220775724437
51907,0.9991259259259259
51908,0.935650248131873
51909,0.9980576610381489
51910,0.9633113452851856
51911,0.9927616732935471
51912,0.996829416112343
51913,0.9235937285001681
51914,0.9137924705622653
51915,0.896643763238059
51916,0.9153710317460317
51917,0.9667194096063593
51918,0.9272166666666666
51919,0.9941146444426953
51920,0.9977999999999999
51921,0.9929498843044332
51922,0.8907920120098516
51923,0.9523035947712415
51924,0.9871586580086581
51925,0.9910897378418223
51926,0.9950746955218647
51927,0.8630313201805542
51928,0.9976666666666666
51929,0.9958576604554865
51930,0.8074115079365078
51931,0.999924565083839
51932,0.9935365079365077
51933,0.08831151903222341
51934,0.99085
51935,0.9649464574950049
51936,0.9954878205128205
51937,0.9900192776927769
51938,0.9868333333333332
51939,0.9901725805225143
51940,1
51941,0.9997363636363636
51942,0.9926869047619048
51943,0.9635777777777778
51944,0.9976
51945,0.9978232083107029
51946,0.9960535629316098
51947,0.9965020833333333
51948,0.9040050766851073
51949,0.9891548681054628
51950,0.9970271604938272
51951,0.9948333333333333
51952,0.99775
51953,0.9167782981137818
51954,0.8271616522572763
51955,0.9937833333333335
51956,0.9714719026207768
51957,0.9807867715513918
51958,0.9878866967580083
51959,0.9525264226658551
51960,0.21074934690456912
51961,0.9982574468085106
51962,0.9793683102661125
51963,0.9589094211669569
51964,0.9991666666666668
51965,0.9819427749605846
51966,0.9984333333333334
51967,0.9875999999999998
51968,0.9314901714994737
51969,0.9998111111111111
51970,0.9858730331262939
51971,0.5260026829513533
51972,0.9872785714285713
51973,0.9832015873015872
51974,0.9977333333333334
51975,0.9737751130510142
51976,0.9827823232323233
51977,0.9915641242875485
51978,0.9853487745098038
51979,0.9549498159371126
51980,0.9961550505050505
51981,0.9653049378106106
51982,0.9853365264756547
51983,0.9785777864532577
51984,0.9173789393939398
51985,0.9934878688649804
51986,0.9982739556908506
51987,0.9734942083436076
51988,0.7796456904504666
51989,0.9662917422442393
51990,0.9921611111111113
51991,0.9977138961402621
51992,0.997780173564753
51993,0.8407997536827493
51994,0.9988283613445377
51995,0.9659742577597842
51996,0.9979820696732575
51997,0.987470731123463
51998,0.9383659997096958
51999,0.9841166788662663
52000,0.992862222402603
52001,0.9903033549783549
52002,0.9942623188405797
52003,0.9870162757486378
52004,0.9862344935288543
52005,0.92096148018211
52006,0.9959070090040678
52007,0.9990979441037412
52008,0.9943333333333333
52009,1
52010,0.9811363528871302
52011,0.9981333333333333
52012,0.9973333333333333
52013,0.9871051564354114
52014,0.974958265129423
52015,0.998
52016,0.896284055732389
52017,0.9931212652138774
52018,0.9865886554083282
52019,0.9989085365853658
52020,0.5909142592739057
52021,0.799184120964259
52022,0.9992
52023,0.9801452649976059
52024,0.9991451466757277
52025,0.969718570781661
52026,0.9914833333333333
52027,0.9650035417157227
52028,0.9965949606676856
52029,0.8542708460087552
52030,1
52031,0.9899346916585305
52032,0.9850109796001054
52033,0.9806692931203368
52034,0.996078320802005
52035,0.9981666666666668
52036,0.6025936509199997
52037,0.9763951057147552
52038,0.9992567980475517
52039,0.9699043161863855
52040,0.9946659163059162
52041,0.99975
52042,0.9930190476190476
52043,0.9906000000000001
52044,0.996625
52045,0.9893
52046,0.19024710001213693
52047,0.9978971596944857
52048,0.9492166666666667
52049,0.9771039414682998
52050,0.9848589877820838
52051,0.9937227272727271
52052,0.8529767316017309
52053,0.8018321670031037
52054,0.9930333333333334
52055,0.28489236755620284
52056,0.9987480878673514
52057,0.9868532763652937
52058,0.7487073097229962
52059,0.9624148391293247
52060,0.7690238468520302
52061,0.947609090909091
52062,0.9963756097560976
52063,0.9180619047619047
52064,0.9913217032967032
52065,0.9541922237054687
52066,0.9074072139277082
52067,0.9878236117086298
52068,0.993328037725291
52069,0.9979499999999999
52070,0.9723000000000002
52071,0.9709669690472242
52072,0.99925
52073,0.9681023809523809
52074,0.9800181577339745
52075,0.9380190476190474
52076,0.9985499999999999
52077,0.9917733987254053
52078,0.7953084254643801
52079,0.998438417127839
52080,0.991604761904762
52081,0.9969811111111112
52082,0.9997999999999999
52083,0.9771707893803389
52084,0.9961964058936981
52085,0.36767486635554114
52086,0.9855231259968102
52087,0.9630692069953912
52088,0.9984166666666667
52089,0.999983870967742
52090,0.9935770258980786
52091,0.9957200836986064
52092,0.9831937382807104
52093,0.9999445439261447
52094,0.8225017127609233
52095,0.9043373301262827
52096,0.7809471635090054
52097,0.9884899156212664
52098,0.8476277315726927
52099,0.996007063196119
52100,0.9730342498887534
52101,0.9107921065031531
52102,0.7722361590307413
52103,0.9940315461035374
52104,0.9662283846872084
52105,0.9899547906460949
52106,0.9948758808629368
52107,0.993546243600646
52108,0.8938949953975908
52109,0.9471271615129417
52110,0.9743786457038075
52111,0.9975629083237444
52112,0.8597774869205037
52113,0.9969821313044773
52114,0.9954
52115,0.9411487171650418
52116,0.9944523259349346
52117,0.9990833333333333
52118,0.9985579313826592
52119,0.9526401988598083
52120,0.9967083413170628
52121,0.9996201581027667
52122,0.9313499303390522
52123,0.9804346316282533
52124,0.9745953094246714
52125,1
52126,0.8472789030923007
52127,0.1543529728454191
52128,0.9403291238572427
52129,0.9668202380952384
52130,0.9982537176274018
52131,0.9295075662159504
52132,0.9640020352353528
52133,0.9913543141639457
52134,0.9748037878787879
52135,0.9698695135746603
52136,0.9986833333333334
52137,0.9986843987824144
52138,0.9961899240793879
52139,0.7407180731322316
52140,0.9984166666666667
52141,0.9993333333333334
52142,0.9986666666666666
52143,0.7637855918524531
52144,0.9894927299328674
52145,0.9960605646635123
52146,0.9160435158408842
52147,0.9988234301601566
52148,0.9984166666666666
52149,0.9434334556146151
52150,0.9704833333333331
52151,0.3582296132632924
52152,0.9961613856324408
52153,0.9948712652138775
52154,0.9807113747336722
52155,0.9990540990361845
52156,0.9507172458172456
52157,0.9545028466889148
52158,0.9964034003789117
52159,0.8220262995195315
52160,0.9837539842302502
52161,0.999
52162,0.9766923153495446
52163,0.9977969692430143
52164,0.9500004370384877
52165,0.9692318244908096
52166,0.852423068888849
52167,0.9841173134476529
52168,0.9365672710000807
52169,0.9373559077368124
52170,0.9890962519936206
52171,0.9046060069837709
52172,0.9967833333333334
52173,0.998606783039287
52174,0.9626143604479268
52175,0.953660898458267
52176,0.9984769173597944
52177,0.34233306899334465
52178,0.9747666666666667
52179,0.8055724197893368
52180,0.9569252258704821
52181,0.9991666666666668
52182,0.9941043669780513
52183,0.9861384965524671
52184,0.9570295121545123
52185,0.9727366968237756
52186,0.9923097432659932
52187,0.9922452380952379
52188,0.9048305896932671
52189,0.9744666666666667
52190,0.948371592492718
52191,0.9873141706680302
52192,0.9718048427986926
52193,0.9258869047619049
52194,0.9989449525651377
52195,0.963561441131748
52196,0.9967250832053252
52197,0.8992337835399022
52198,0.9989333333333333
52199,0.9988166666666667
52200,0.9971333333333332
52201,1
52202,0.9976883991894628
52203,0.9969583333333334
52204,0.9989416361416361
52205,0.9968604927347698
52206,1
52207,0.9984239556908506
52208,0.9888397195161805
52209,0.42247420160161087
52210,0.993054761904762
52211,0.9747847794154463
52212,0.9704953842940683
52213,0.9998534361851332
52214,0.970468705677774
52215,0.9919469547847024
52216,0.9521074101824103
52217,0.9650084505701784
52218,0.9937767484201948
52219,0.9914661764705882
52220,0.9741111111111111
52221,0.9954783864698247
52222,0.9654594447821317
52223,0.949951091567073
52224,0.9966051515151515
52225,0.9906459074282842
52226,0.9988333333333334
52227,0.9949245098039216
52228,0.9551044021722725
52229,0.9900940766550522
52230,1
52231,0.988504090476498
52232,0.5364785296574768
52233,0.9986
52234,0.979567303673393
52235,0.9995833333333334
52236,0.9757452816791049
52237,0.9968643330769148
52238,0.9210585033440937
52239,0.9923627214723303
52240,0.9918774313889206
52241,0.9413939033189034
52242,0.9960085365853659
52243,0.9951952668365711
52244,0.9814010315707684
52245,0.9943820725970803
52246,0.9990999999999999
52247,0.5675610702620743
52248,0.9212418152899732
52249,0.9868833333333336
52250,0.9971652455855051
52251,0.9327380952380953
52252,0.9629741436925647
52253,0.9657541279648146
52254,0.9964355473794128
52255,0.9678642857142857
52256,0.9669387864486861
52257,1
52258,0.8803445555829194
52259,0.9958166666666666
52260,0.996030341880342
52261,0.9931096619490525
52262,0.8971981160559497
52263,0.995301761655626
52264,0.9843995972900983
52265,0.4671588436259774
52266,0.9864791132081818
52267,0.7446387804693261
52268,0.9503736568986568
52269,0.99445
52270,0.998310617279538
52271,0.9728488095238095
52272,0.8525821428571427
52273,0.9984636878123928
52274,0.8922101583582263
52275,0.940344320087857
52276,0.9959708425256143
52277,0.9266227599301285
52278,0.9955666666666667
52279,0.5182105342455964
52280,0.9938456315418903
52281,0.9982229437229438
52282,0.9930766971209699
52283,0.9794083333333332
52284,0.9819476190476188
52285,0.9955927955560454
52286,0.9850166666666667
52287,0.7549783210238599
52288,0.7345862625813944
52289,0.9982504311770268
52290,0.5603942355889723
52291,0.8644823922069809
52292,0.9982
52293,0.2313920944432305
52294,0.10315198783237944
52295,0.9935753183863343
52296,0.9975
52297,0.9996333333333334
52298,0.9886658222010201
52299,0.9938785714285714
52300,0.9844684098436345
52301,0.9966833333333334
52302,0.9867295916150755
52303,0.9754809523809522
52304,0.9981333333333333
52305,0.8160694688964191
52306,0.9870142194174791
52307,0.9991
52308,0.9912901223559838
52309,0.9995882575757575
52310,0.9593626105778277
52311,0.9924976190476191
52312,0.9936950280112044
52313,0.9891375
52314,0.8864231569665807
52315,0.95674157501768
52316,0.9538017973254816
52317,0.9990782523636957
52318,0.5016022302615444
52319,0.4221408682682775
52320,0.9941142122135032
52321,0.9908666666666667
52322,0.9781333362916707
52323,0.8179822724336961
52324,0.9440392542684732
52325,0.9275286880413058
52326,0.9802189162647771
52327,0.9942333333333332
52328,0.9777071428571427
52329,0.5408898268398269
52330,0.8265668019604709
52331,0.8428551282051283
52332,0.9997083924349881
52333,0.966696121778672
52334,0.9989562804049854
52335,0.9922333333333332
52336,0.9475327909409432
52337,0.8759841845712659
52338,0.8102334674853872
52339,0.9487665558213794
52340,0.9297095188861316
52341,0.9918693546437355
52342,0.9652768481920655
52343,0.986924042447302
52344,0.9895833333333334
52345,0.977355808080808
52346,0.999
52347,0.994623076923077
52348,0.9985579313826592
52349,0.9817362492428829
52350,0.9750940836940836
52351,0.9247947690686551
52352,0.9781500000000002
52353,0.9974488805865134
52354,0.99925
52355,0.9874666666666666
52356,0.9750626984126987
52357,0.9393445174137627
52358,0.9993
52359,0.8759772409352704
52360,0.9944333333333333
52361,0.9966095553219418
52362,0.9977666666666667
52363,0.740683323337309
52364,0.960190808377581
52365,0.9756888888888886
52366,0.9926833333333334
52367,0.9989333333333332
52368,0.994854724635454
52369,0.9974672635282361
52370,0.9962454076367389
52371,0.9730666666666667
52372,0.9931764160401004
52373,0.9996906165404971
52374,0.9981666666666668
52375,0.9481431329998034
52376,0.9700918675585999
52377,0.9596220830400816
52378,0.74205764802726
52379,0.9822500000000001
52380,0.9931907519077328
52381,0.9799001866270192
52382,0.7628686507936513
52383,0.906948474653368
52384,0.9995
52385,0.9473011746164685
52386,0.9869790043290044
52387,0.8768825236691902
52388,0.9949166666666667
52389,0.9815139931762639
52390,0.9567747749848575
52391,0.983600612498021
52392,0.8571624892170623
52393,0.9979166666666668
52394,0.8203783687034037
52395,0.9766176480996065
52396,0.9927459843541399
52397,0.9995906207337133
52398,0.9902965436247069
52399,0.4764455159488974
52400,0.9862430590005127
52401,0.734628963940156
52402,0.9030102782021903
52403,0.9027506257117452
52404,0.9306070033503395
52405,0.9865701911364418
52406,0.9794180960149976
52407,0.99775
52408,0.9704184530005586
52409,0.9929500000000002
52410,0.9947773939112448
52411,0.807443668854345
52412,0.9829119047619049
52413,0.9974999999999998
52414,0.9911660745846591
52415,0.9995
52416,0.9592275609566592
52417,0.9802600419905297
52418,0.9970333333333333
52419,0.9738512119120815
52420,0.9825998051948052
52421,0.8940553917344716
52422,0.9734671841321542
52423,0.9999246323529413
52424,0.9879333333333334
52425,0.9948107357357358
52426,0.9965908939847127
52427,0.8375097184103634
52428,0.9921834606107132
52429,0.9658199252168292
52430,0.9919860028860029
52431,0.9821919899656119
52432,0.23865779637029633
52433,0.9917266135811886
52434,0.9959078431372549
52435,0.9192531105990781
52436,0.878173667073667
52437,0.9515816954274472
52438,0.9870666666666666
52439,0.9942286745762209
52440,0.9829071569734611
52441,0.9985833333333334
52442,1
52443,0.9138766737864219
52444,0.9921000000000001
52445,0.750107409143842
52446,0.975139916965526
52447,0.9718418537350858
52448,0.9996005676499132
52449,0.9973562585034015
52450,0.9970897435897436
52451,0.9924025016707483
52452,0.9869888888888889
52453,0.9787833333333332
52454,0.9709847479146823
52455,0.9990857142857142
52456,0.9879584139399945
52457,1
52458,0.9854901584323129
52459,0.8754504082129846
52460,0.9918910983789677
52461,0.9824992338647579
52462,0.9893541063822889
52463,0.9990800451756995
52464,0.9430339164003375
52465,0.9948287876147882
52466,0.9995113683771382
52467,0.9834166666666666
52468,0.9949994949494949
52469,0.8970169795890383
52470,0.9994411764705883
52471,0.9984434108527133
52472,0.9991535043335728
52473,0.9934147577148636
52474,0.9143941335801604
52475,0.9966203848052533
52476,0.5649305941394349
52477,0.9991551754406188
52478,0.9900935023310024
52479,0.9395031933183491
52480,0.897989466089466
52481,0.9734991461353927
52482,0.9754413449869678
52483,0.9958772203456978
52484,0.725522215042158
52485,0.9934322866984634
52486,0.9591434985193606
52487,0.9999512195121951
52488,0.9964497723591801
52489,0.9996721308761112
52490,0.9455810237857982
52491,0.8993081183350533
52492,0.9956666666666666
52493,0.9844666666666666
52494,0.9857405320123203
52495,0.994104972946499
52496,0.99057640993266
52497,0.9679620190511435
52498,0.9937402222774495
52499,0.9854833333333334
52500,0.647111471861472
52501,0.9847419540229885
52502,0.9881617647058825
52503,0.9904166666666666
52504,0.9982846155215525
52505,0.9859564102564102
52506,0.9439102999187717
52507,0.9125889340823219
52508,0.9914804119634768
52509,0.7315481018945866
52510,0.9773936507936507
52511,0.9759458991349925
52512,0.928452347712239
52513,0.9943564102564102
52514,0.7360400793650793
52515,0.6005063826132397
52516,0.9838083807716634
52517,0.9860841326803527
52518,0.9948343582887699
52519,0.9968637573346413
52520,0.8990932527553472
52521,0.9970000000000001
52522,0.9649913802637213
52523,0.9994538461538461
52524,0.9970555555555555
52525,0.23939628515817535
52526,0.9963
52527,0.990874183006536
52528,0.9709054761227197
52529,0.9853886597247595
52530,0.9717531858993078
52531,0.8870127335753589
52532,0.9270656862745104
52533,0.9373497091893247
52534,0.9166082835028951
52535,0.9851915506036351
52536,0.7978213473406236
52537,0.9998776608435365
52538,0.9667511884550086
52539,0.9954414689362496
52540,0.99145
52541,0.9621479244387868
52542,0.9999510941644562
52543,0.9840174242424242
52544,1
52545,0.9830987049907048
52546,0.992143211068211
52547,0.9663197464805663
52548,0.9796711538461538
52549,0.9837816993464054
52550,0.9883563828181929
52551,0.43681032590875146
52552,0.9765967619091772
52553,0.8011692521547619
52554,0.9918333333333332
52555,0.9061084479527035
52556,0.9567670787545789
52557,0.9833519407493093
52558,0.9972523036837729
52559,0.9277904040404042
52560,0.9909887631975868
52561,0.7978840852130326
52562,0.9844428571428571
52563,0.9948333333333332
52564,0.99697541026056
52565,0.9936980392156861
52566,0.9953165527064125
52567,0.9822111111111113
52568,0.9757034461152885
52569,0.9969689483860844
52570,0.9798476190476191
52571,0.9303700716065447
52572,0.9787668128654967
52573,0.9227052287581702
52574,0.9090934188174694
52575,0.9696938797242318
52576,0.9839723542335754
52577,0.9932628205128207
52578,0.9727023809523809
52579,0.9633113452851856
52580,0.9949498843044332
52581,0.9866015343833097
52582,0.9794231036434493
52583,0.8676501808477034
52584,0.9845612199761681
52585,0.9842243524591326
52586,0.9983891942947754
52587,0.9987339944051518
52588,0.9372133768561188
52589,0.9936852104220832
52590,0.9995157242233959
52591,0.9496934391117718
52592,0.993357779358712
52593,0.9768631891868913
52594,0.9906833333333332
52595,0.9958666666666666
52596,0.9965547577106535
52597,0.998525939849624
52598,0.989111040481528
52599,0.8675287518037518
52600,0.99975
52601,0.9227332026948539
52602,0.9808833333333332
52603,0.993279816799822
52604,0.7291320179116688
52605,0.991591909819559
52606,0.9182674818380973
52607,0.6849896198882099
52608,0.9907333333333332
52609,0.9992000000000001
52610,0.7956684784986259
52611,0.9894279151852678
52612,0.9649371945630671
52613,0.9950118437118438
52614,0.8246888319827508
52615,0.9752612406210411
52616,0.9223834117497274
52617,0.9093635590886019
52618,0.9656721875751849
52619,0.9109647481777606
52620,0.824500408853075
52621,0.9804963768115943
52622,0.9629897082788709
52623,0.9976780350438048
52624,0.9987666666666667
52625,0.9883636363636366
52626,0.9989666666666666
52627,0.9429305963687156
52628,0.9905870117287093
52629,0.9845665781781399
52630,0.9891900762810467
52631,0.8543405325835273
52632,0.99090973730924925
52633,0.8681184294486949
52634,0.9872833333333334
52635,0.9907166666666666
52636,0.6053498568748705
52637,0.9925531674859545
52638,0.9705049890174261
52639,0.9970985529974841
52640,0.8932016553928118
52641,0.9727920975640776
52642,0.9980833333333333
52643,0.9984179035257914
52644,0.9871863773545705
52645,0.9903838518867577
52646,0.9981666666666666
52647,0.9882101316066808
52648,0.9387753558111362
52649,0.9969822196186167
52650,0.993886170212766
52651,0.9735743903538464
52652,0.9855495160898262
52653,0.9985
52654,0.9970063332640898
52655,0.9495077720265821
52656,0.9888833333333333
52657,0.9911799331570138
52658,0.9969666666666667
52659,0.9987571428571429
52660,0.9909072807017543
52661,0.993511111111111
52662,0.6584751443001442
52663,0.9960388836872587
52664,0.9147481993514769
52665,0.9868282051282051
52666,0.9634925944165229
52667,0.989633800612149
52668,0.9707237259739521
52669,0.9925853144224197
52670,0.9901020258980786
52671,0.9837850427350425
52672,0.9653469372563452
52673,0.7692540515040516
52674,0.9898354351487186
52675,0.99925
52676,0.9913913404593385
52677,0.9931435897435898
52678,0.9908493802221743
52679,0.9838958138875825
52680,0.997242424242424
52681,0.8082022665663688
52682,0.9917986748460007
52683,0.9666087941781678
52684,0.9926528220367425
52685,0.9440280451118586
52686,0.9994166666666666
52687,0.9886773809523809
52688,0.7413932178932181
52689,0.9964344775570144
52690,0.9957359393329982
52691,0.8576298803535644
52692,0.9140931933526539
52693,0.9934666666666666
52694,0.9725343137254902
52695,0.47150043841165923
52696,1
52697,0.9481611111111108
52698,0.9942372299269828
52699,0.9992202991785852
52700,0.9488475841891891
52701,0.9970166666666668
52702,0.9960166666666668
52703,0.9436333333333333
52704,0.9185313829960894
52705,0.9979666666666666
52706,0.9228651843445954
52707,0.4664141151103086
52708,0.907315939082391
52709,0.9556412841063536
52710,0.9988333333333332
52711,0.9931166666666665
52712,0.9977830170193965
52713,0.9981833333333333
52714,0.9952166666666666
52715,0.9744843334391947
52716,0.9816157151635533
52717,0.9938333333333333
52718,0.9983048757020448
52719,0.9992661396574442
52720,0.9968655172413794
52721,0.9942333333333332
52722,0.961788320639003
52723,0.993019516855999
52724,0.9985
52725,0.9410761904761904
52726,0.9991666666666666
52727,0.9369754495346525
52728,0.8262364517630968
52729,0.9389095933478288
52730,0.9855522342948396
52731,0.9704917652031179
52732,0.9692735393212439
52733,0.8754214764502583
52734,0.8672973471668445
52735,0.7572068911523636
52736,0.9871745739150493
52737,0.9012082875442676
52738,0.5701800091466616
52739,0.9952256097560975
52740,0.9407624966379706
52741,0.9992897721640456
52742,0.9853223684210526
52743,0.9899699208639884
52744,0.9929333333333333
52745,0.9090348484848481
52746,0.9827535014005601
52747,0.9726923076923079
52748,0.9973833333333333
52749,0.9994172530019726
52750,0.9979166666666667
52751,0.9802058092643663
52752,0.9892394037270192
52753,0.8144650783900782
52754,0.9973737181042992
52755,0.9940152536681499
52756,0.8899045402439505
52757,0.9882833333333331
52758,0.3741117552174371
52759,1
52760,0.9848205762903459
52761,0.9092414327226765
52762,0.990673691095719
52763,0.9891760416666667
52764,0.9900846996300368
52765,0.9231818168099362
52766,0.9779123537794544
52767,0.9897777777777779
52768,0.99925
52769,0.9968166666666666
52770,0.9743506410256411
52771,0.9021380689045317
52772,0.9978943309105287
52773,0.9765363960266411
52774,0.9846308865939758
52775,0.9947280461413122
52776,0.976582243683978
52777,0.3883232412134942
52778,0.9938975333587509
52779,0.894639743589744
52780,0.9504195247506605
52781,0.9837953976131397
52782,0.9959230368418551
52783,0.980597960092728
52784,0.9451777417027414
52785,0.9918222222222223
52786,0.7406371572871566
52787,0.3920959565495452
52788,0.995379761904762
52789,0.9930647058823527
52790,0.9939888888888888
52791,0.6503304830402385
52792,0.9792465831159194
52793,0.9737500000000003
52794,0.47595174219488795
52795,0.9950833333333333
52796,0.9977444444444443
52797,0.9991
52798,0.8151464450023809
52799,0.9687998917748916
52800,0.9651500000000001
52801,0.9911322527551785
52802,0.9991192307692308
52803,0.9533483460271351
52804,0.9966666666666666
52805,0.5919466727716727
52806,0.9520243173493173
52807,0.9821217791727912
52808,0.9997142857142858
52809,0.9094653161711688
52810,0.9352916663781745
52811,0.9694461816637207
52812,0.9750166666666666
52813,0.985611163829806
52814,0.9715720255839528
52815,0.9886188100517368
52816,0.8446837729229373
52817,0.9893875817764702
52818,0.9840716666666666
52819,0.9956333333333334
52820,0.9982130701754387
52821,0.9864390909090909
52822,0.9983738095238095
52823,0.9351067967418223
52824,0.9409833333333334
52825,0.9950398135630995
52826,0.9927671084286499
52827,0.970731205601434
52828,0.9682864403002538
52829,0.9816377647442165
52830,0.9962778290321109
52831,0.9932029433820774
52832,0.9982115942028986
52833,0.9944704745245657
52834,0.9996292268369265
52835,0.8218545645841776
52836,0.9393419257642945
52837,0.871618198256256
52838,0.9960318693256602
52839,0.9782452141828853
52840,0.7237657521400168
52841,0.9824472505496776
52842,0.9999276895943563
52843,0.997088032795949
52844,0.9686340334104794
52845,0.9986265022137888
52846,0.937439789598768
52847,0.9863833333333333
52848,0.9925499999999999
52849,0.9962
52850,0.3804177252422971
52851,0.962024587912088
52852,0.9645164476827517
52853,0.9991666666666665
52854,0.9971398809523809
52855,0.8162522927297869
52856,0.9927170522552413
52857,0.9765821635197944
52858,0.999
52859,0.9883666666666666
52860,0.935502855162155
52861,0.9981207043861107
52862,0.9480582380779605
52863,0.9786119047619048
52864,0.9955008547008547
52865,0.9984282523636956
52866,0.9589912392936704
52867,0.7734995406592543
52868,0.7399446720838982
52869,0.9995
52870,0.9849468919968921
52871,0.9993500000000001
52872,0.9946833333333333
52873,0.9985
52874,0.9948115942028987
52875,0.9866467731829576
52876,0.9977998599439775
52877,0.9707613449133554
52878,0.998375
52879,0.9790240717615718
52880,0.9933564102564102
52881,0.992310743321719
52882,0.9485753900484926
52883,0.9953333333333334
52884,0.9888356764576712
52885,0.9925648896758238
52886,0.9919556330625678
52887,0.9569136303267392
52888,0.9622612397111076
52889,1
52890,0.9984666666666666
52891,0.9587895697709231
52892,0.9885139008647317
52893,0.9967628205128205
52894,0.9973686699255848
52895,0.9423073980044825
52896,0.9801127647442165
52897,0.5295835788737396
52898,0.9995864615053256
52899,0.8892377675252718
52900,0.9731540657358264
52901,0.9983500000000001
52902,0.9961947135187709
52903,0.9990833333333333
52904,0.9560522727272726
52905,0.9989071428571429
52906,0.9279576477656014
52907,0.9760060502628974
52908,0.9832333333333334
52909,0.8199920077115467
52910,0.9057359848434096
52911,0.9040807661185014
52912,0.9846666666666666
52913,0.9859704733383113
52914,0.9995
52915,0.8697535131535121
52916,0.9164259431099802
52917,0.9759767629137516
52918,0.999662063212501
52919,0.9246146442540512
52920,0.9572803030303025
52921,0.9019502319268664
52922,0.9341289322379746
52923,0.9854772727272726
52924,0.9533934649918395
52925,0.9123741566619655
52926,0.9800426916221034
52927,0.9896927467586037
52928,0.8365751926069042
52929,0.9992550505050505
52930,0.9932666666666665
52931,0.992989928310683
52932,0.9590472929268324
52933,0.9997115432838675
52934,0.9959205882352942
52935,0.9835293269104269
52936,0.9869608936738957
52937,0.9944823249797012
52938,0.9933
52939,0.9826476282680756
52940,0.30342597402597365
52941,0.9974943980112473
