id,ACTION
43769,0.9876220278101182
43770,0.9998446638946638
43771,0.9915070588577292
43772,1
43773,1
43774,0.8899337861024289
43775,0.9850752621089006
43776,0.9286207323138224
43777,0.9921657101582444
43778,1
43779,0.8908027697803849
43780,0.9432943475440605
43781,0.9751691923761336
43782,1
43783,1
43784,1
43785,0.902
43786,0.999897435897436
43787,0.9704180376211337
43788,0.9954932780110761
43789,0.6038931915470428
43790,0.9899473684210527
43791,0.9953580431946147
43792,0.9953811910752087
43793,0.9101089196596299
43794,0.9844581077489187
43795,0.8623151955416117
43796,0.9985412833018095
43797,0.9331959845047061
43798,0.9895157931157779
43799,0.7273982741339297
43800,0.947046260955972
43801,0.9999473684210527
43802,0.999948717948718
43803,0.9919632785974128
43804,0.9222584756835969
43805,0.97598931326084
43806,0.923337912789637
43807,0.4793571519114581
43808,0.9960072729194154
43809,0.976467334480041
43810,1
43811,0.9895594004655762
43812,1
43813,0.9431359958910759
43814,0.992
43815,0.999948717948718
43816,1
43817,0.9422493314026483
43818,0.8018621433636494
43819,0.999898717948718
43820,0.5284844586888758
43821,0.9161827706019599
43822,1
43823,0.907209377999246
43824,0.8744587545897774
43825,1
43826,0.9989782095110616
43827,0.9624849731030544
43828,1
43829,1
43830,0.8068754635282773
43831,0.9158842017476878
43832,0.9954599955288758
43833,0.9396899375580741
43834,0.9993908434236958
43835,0.7598787419246982
43836,0.9949503100941077
43837,0.9729768721184273
43838,0.7715529049745897
43839,0.7959353460025514
43840,0.9034468283264593
43841,1
43842,0.9881896571449346
43843,0.8281528427157073
43844,1
43845,0.9986377472804681
43846,0.9659277910520938
43847,0.7229209153210737
43848,0.9622864661341243
43849,0.9828993465552892
43850,0.9559962877294538
43851,0.9997379782616626
43852,0.9813380342256786
43853,0.9841996661263059
43854,1
43855,0.9192593826115943
43856,1
43857,0.9659932401514275
43858,0.9390438319193792
43859,0.9954592146984744
43860,0.8589332900605368
43861,1
43862,1
43863,0.7618711207227268
43864,1
43865,0.984
43866,0.9820450333477528
43867,0.8997420178952172
43868,1
43869,0.9840847820442297
43870,0.9680783654605147
43871,0.9686449185527363
43872,1
43873,1
43874,0.994718409026688
43875,0.40346532060550755
43876,0.9021396799012433
43877,0.9948767175548063
43878,1
43879,0.9939768241144765
43880,0.9975
43881,0.7185004898017943
43882,0.7512272294821074
43883,1
43884,0.9943768258268475
43885,0.9642274065373323
43886,0.9996948043184885
43887,0.9986377472804681
43888,1
43889,1
43890,0.9950891915225242
43891,0.8974088131548447
43892,0.9404955502153028
43893,0.9999473684210527
43894,0.5838705146336535
43895,0.999948717948718
43896,1
43897,0.9852792626440906
43898,0.998
43899,1
43900,0.9388659417013006
43901,0.995451571632949
43902,1
43903,0.9962925693669606
43904,0.9987995828969514
43905,0.954877417939701
43906,0.999897435897436
43907,1
43908,1
43909,1
43910,0.9355007933489767
43911,0.9846704645445101
43912,1
43913,0.9662405276226769
43914,0.9921657101582444
43915,0.9788044914699521
43916,0.8551391892739013
43917,0.9930587552249303
43918,0.9564521214053204
43919,0.9965199145591874
43920,0.8375075395543561
43921,1
43922,1
43923,1
43924,0.9990142334460705
43925,1
43926,0.9873352301515069
43927,1
43928,0.9605600966577462
43929,1
43930,0.9981309575098125
43931,0.9866048880721935
43932,0.9832669857237857
43933,0.9702340645003292
43934,0.9826507253434434
43935,0.9993768427478955
43936,0.7666115009653699
43937,0.999948717948718
43938,1
43939,0.99693503367313
43940,0.9950607703279616
43941,0.9959701166161815
43942,0.990957487509483
43943,0.8397654197779595
43944,0.9962925693669606
43945,0.4525626793980879
43946,0.998830744291735
43947,1
43948,0.9874621532895099
43949,0.9750390264815517
43950,0.857241343270057
43951,0.8761965162195879
43952,1
43953,1
43954,0.9939752568585166
43955,0.9702512694911768
43956,1
43957,0.99693503367313
43958,1
43959,0.9995537646517486
43960,0.9470631502328416
43961,0.7677635165623033
43962,0.9446489301368207
43963,0.7358720761931411
43964,0.9280838030063785
43965,0.999627623357035
43966,0.9399367983861519
43967,0.9951895003699351
43968,0.9996818006554847
43969,0.8434469384082492
43970,0.9996948043184885
43971,0.9909449809838768
43972,0.9988866888182254
43973,0.8389024038688542
43974,0.9943116004054139
43975,0.9262955464758398
43976,1
43977,0.8876841905836862
43978,0.9281871921601685
43979,0.7550189894102279
43980,1
43981,1
43982,0.9941899568772509
43983,0.9780284042883243
43984,0.999479800979801
43985,0.997
43986,0.9982796614159043
43987,1
43988,0.9642957093078425
43989,0.9101284947631201
43990,1
43991,0.9750390264815517
43992,0.9703695595571297
43993,0.9760075646918009
43994,0.761420320696689
43995,0.9990045505964625
43996,0.8369924234423592
43997,0.8998434667158743
43998,1
43999,0.9188932380912529
44000,0.9467032674855226
44001,0.9958720146655624
44002,1
44003,0.9514018237409242
44004,0.9839772193307308
44005,0.999925925925926
44006,0.9606500452111444
44007,0.5730626442148765
44008,0.8558209960201072
44009,0.999898717948718
44010,0.8275701988449707
44011,0.9921657101582444
44012,0.9565627167925637
44013,0.980039320765273
44014,0.9056207192695508
44015,0.9963191279945113
44016,0.9987920362580966
44017,1
44018,0.8328853249133543
44019,0.9583092592592591
44020,0.9996818006554847
44021,0.8015084595958248
44022,1
44023,0.9998823529411764
44024,0.9998823529411764
44025,0.8410370628866769
44026,0.9769557665752385
44027,0.9857920965304748
44028,0.9924927081928532
44029,0.983456532406505
44030,0.9976947668787066
44031,0.9810269619081281
44032,0.9955854550923103
44033,0.9999444444444444
44034,0.13940588143710433
44035,1
44036,1
44037,0.8977356904954192
44038,0.9858121348657738
44039,0.9596356854127963
44040,0.993006045459927
44041,0.8771632747368634
44042,1
44043,0.9844958192802075
44044,0.9278984243224963
44045,1
44046,1
44047,0.9990045505964625
44048,0.9719263763181111
44049,0.9322641656439754
44050,0.999737521037521
44051,0.9965199145591874
44052,0.9997852062588904
44053,0.9655140929143836
44054,1
44055,0.8674495043514546
44056,0.9729768721184273
44057,0.9898295250834723
44058,1
44059,0.9869088694121791
44060,1
44061,0.9684050663052157
44062,0.982
44063,0.984
44064,0.7069845166816319
44065,0.9996247252747251
44066,1
44067,1
44068,0.9904629900177389
44069,0.9702703608368536
44070,0.8847324319516601
44071,0.9704797682343173
44072,0.9947161743655925
44073,0.9070884074623397
44074,1
44075,1
44076,0.998
44077,0.9702340645003292
44078,0.6614759669516439
44079,0.9785283296191182
44080,0.993829469238594
44081,1
44082,0.9926534595298108
44083,0.9771855450168836
44084,0.9226500870527141
44085,0.7638739291331574
44086,0.8825344654840797
44087,0.913698356243348
44088,0.9628932401514274
44089,0.9222039841066565
44090,0.9860696613579587
44091,1
44092,0.8564563268436195
44093,0.9743574616377662
44094,0.9976329142156153
44095,0.9090821315082386
44096,1
44097,0.9997911764705883
44098,0.9567842868120429
44099,0.9595612430845395
44100,0.9799605836112535
44101,0.9796671636398037
44102,0.4492231075739146
44103,0.9282545347534809
44104,0.9999354838709676
44105,0.9086552704636864
44106,0.9336936486034351
44107,0.958760324881466
44108,0.9981309575098125
44109,0.9740238891578252
44110,0.9072943642253943
44111,0.9996573450672136
44112,0.9715815904525583
44113,0.9907834277951472
44114,0.9489695529318231
44115,0.9997379782616626
44116,0.991826797385621
44117,0.6823729943111244
44118,0.9401525174860798
44119,1
44120,0.9955854550923103
44121,0.9943116004054139
44122,1
44123,1
44124,1
44125,1
44126,0.9990965574767783
44127,0.9855564269619095
44128,1
44129,1
44130,0.9527611070863218
44131,0.9675475237683118
44132,0.9990773111509953
44133,1
44134,1
44135,0.9914372354209126
44136,0.9785283296191182
44137,0.9233610519462894
44138,0.857684711095958
44139,1
44140,0.9707143294091803
44141,0.8261419166474114
44142,0.9302022523345842
44143,0.9925271787046986
44144,0.996372521335723
44145,1
44146,0.9702340645003292
44147,0.9997163912900754
44148,0.9740227896115503
44149,0.9706226280256686
44150,0.9911904761904763
44151,0.8549364842053542
44152,0.9713819030404874
44153,0.9701802956170059
44154,0.9935947633690924
44155,0.8558268940321553
44156,1
44157,0.8519343578260163
44158,0.9566073989793886
44159,0.9958900806593544
44160,0.9234657288697317
44161,0.907209377999246
44162,0.9855564269619095
44163,0.7624069082377909
44164,0.9315648360993021
44165,0.999153578658184
44166,1
44167,0.9063745881597232
44168,1
44169,0.9204581588136355
44170,0.9766496124535455
44171,0.7567631076401952
44172,0.5502023819542579
44173,1
44174,0.9578989487642969
44175,0.99
44176,0.5190169049562714
44177,1
44178,0.7229209153210737
44179,0.9656210939117272
44180,0.999945945945946
44181,0.9509479578084193
44182,0.9557600818444183
44183,1
44184,0.9973218291157734
44185,1
44186,0.9993047305169948
44187,0.9959701166161815
44188,1
44189,0.9463163396613774
44190,0.9915248092048345
44191,1
44192,0.9735681758235435
44193,0.9292557198570824
44194,0.685976201084579
44195,0.9875341681644672
44196,0.8291038856602228
44197,0.961028164549348
44198,1
44199,1
44200,0.9995056400530085
44201,0.8229716114885373
44202,0.9875341681644672
44203,0.5417984116855323
44204,0.9959744800424762
44205,0.8485965430736516
44206,1
44207,0.9933340143802224
44208,1
44209,0.9907913527736567
44210,1
44211,0.9449254897077448
44212,0.7572714358502047
44213,0.9726057286520449
44214,1
44215,0.8963838789321458
44216,1
44217,0.9994120467182388
44218,1
44219,0.9529705502106744
44220,1
44221,0.9869088694121791
44222,1
44223,1
44224,0.9998848684210527
44225,0.9820450333477528
44226,0.9431608589696185
44227,0.8018621433636494
44228,0.7864626437137581
44229,0.9943710734208648
44230,1
44231,1
44232,0.9935556763713196
44233,0.8740991100297089
44234,0.9579253017908741
44235,0.9921657101582444
44236,0.5812017179406185
44237,0.9999428571428571
44238,0.9456913854884085
44239,0.9554680586625125
44240,0.9859905174823358
44241,0.981275044465649
44242,0.8691772038705284
44243,0.9603109268573247
44244,0.5771231241419668
44245,0.7231549316461702
44246,0.9797521722301846
44247,0.999566050719147
44248,0.9359051693321749
44249,0.9594760374558899
44250,0.9982204200129047
44251,0.9673249740274451
44252,0.614957391633138
44253,1
44254,0.9998960863697705
44255,1
44256,0.9580999201553215
44257,0.9996276566105089
44258,0.9688264012473616
44259,0.9321431201315242
44260,0.8608676872249442
44261,0.9981274395280767
44262,0.997629264802812
44263,0.9919632785974128
44264,0.6063781407427639
44265,0.993429264802812
44266,0.9995018750255592
44267,0.9115279640231067
44268,0.9769557665752385
44269,0.7116063158527086
44270,0.6934831151861071
44271,1
44272,0.9894676085267422
44273,1
44274,0.7358720761931411
44275,0.9460934803703416
44276,0.9981260478005209
44277,1
44278,0.9997274154568273
44279,0.8982810192152221
44280,1
44281,0.9250165310087691
44282,0.9930482995833525
44283,0.9703851836423328
44284,0.9987920362580966
44285,1
44286,1
44287,0.999847435897436
44288,0.976010037599118
44289,0.8403434167655833
44290,0.8092556155087007
44291,0.7184559247323762
44292,0.999948717948718
44293,0.9722613559167843
44294,0.9673139447574418
44295,1
44296,0.983494820928726
44297,0.9727435138638586
44298,0.9205303606204513
44299,0.9661056804042933
44300,0.9561518709545905
44301,0.9839086066372927
44302,0.9874317123281796
44303,0.8631890212783732
44304,1
44305,1
44306,0.973711826724116
44307,0.9998023809523808
44308,0.9734290462607562
44309,0.8263110682929203
44310,1
44311,0.999847435897436
44312,0.9813380342256786
44313,0.9991211855567892
44314,0.9093906973306892
44315,0.8309668503441818
44316,0.9858121348657738
44317,0.9953319296224795
44318,0.9818696204323447
44319,0.6649749437160536
44320,0.9543650079120148
44321,1
44322,0.786255593128292
44323,0.894118989396798
44324,0.9396953729913209
44325,0.7824002291185038
44326,0.9993047305169948
44327,0.9279866097311494
44328,0.9996282038255722
44329,0.8750556370148137
44330,0.999948717948718
44331,0.9877471645563826
44332,0.999948717948718
44333,0.9993047305169948
44334,0.9830413970481031
44335,0.8753914904104577
44336,0.9949503100941077
44337,0.9078103877766085
44338,0.9954592146984744
44339,0.9998857142857144
44340,1
44341,0.9597893134473414
44342,1
44343,1
44344,0.9155088512235487
44345,0.9887652444637416
44346,0.9009871907237542
44347,0.9703017048251288
44348,0.8982170320472196
44349,0.9998857142857144
44350,0.896
44351,0.9826507253434434
44352,1
44353,1
44354,0.9456913854884085
44355,0.836175724093128
44356,0.9955629581364366
44357,0.9509444536487417
44358,1
44359,1
44360,0.9983116784923715
44361,0.9949503100941077
44362,0.9387451820591616
44363,1
44364,0.9929192684218046
44365,0.9874621532895099
44366,1
44367,1
44368,0.954877417939701
44369,0.9635272909549402
44370,0.9971090776589696
44371,1
44372,0.7358720761931411
44373,0.9873352301515069
44374,0.8400934155233828
44375,1
44376,0.9986026429736105
44377,1
44378,0.9958900806593544
44379,1
44380,0.9562441798349346
44381,0.9987920362580966
44382,0.5694286705145487
44383,1
44384,1
44385,0.9937480457945627
44386,0.9901541898651317
44387,1
44388,0.9210784233381666
44389,0.975410503233915
44390,0.9461903543764416
44391,0.8744587545897774
44392,0.7919417637724707
44393,0.9857920965304748
44394,0.5345787242357803
44395,1
44396,0.9911780642880184
44397,0.6638114049127645
44398,0.9995836748836748
44399,1
44400,0.9377750939066116
44401,0.9986175191875271
44402,0.9456017715319378
44403,0.9997379782616626
44404,1
44405,1
44406,0.999847435897436
44407,0.9748837637995041
44408,0.9962773090234941
44409,0.983494820928726
44410,1
44411,0.9666399580384198
44412,0.9995056400530085
44413,0.9358235348605373
44414,0.983494820928726
44415,1
44416,0.9445227770832589
44417,1
44418,0.9939768241144765
44419,0.929680500941529
44420,0.8979964099314492
44421,1
44422,0.9894675904975915
44423,0.9175441788679496
44424,0.9286207323138224
44425,0.9996627401837929
44426,0.9954592146984744
44427,0.7643665977434699
44428,0.943231283701225
44429,0.9939752568585166
44430,0.9873352301515069
44431,0.972008272371971
44432,0.9994120467182388
44433,0.998481590740608
44434,0.9083692368941848
44435,0.7615786655408829
44436,0.9126505475058306
44437,0.990957487509483
44438,1
44439,0.6769433140764288
44440,0.7410205269229203
44441,0.9949475814442827
44442,1
44443,1
44444,0.9733819030404874
44445,0.9727435138638586
44446,0.999847435897436
44447,1
44448,1
44449,0.799521532896642
44450,0.9728464156801215
44451,0.9961697029385324
44452,0.9357752023044983
44453,1
44454,0.9999428571428571
44455,0.9996948043184885
44456,0.9396953729913209
44457,0.9986026429736105
44458,0.8753692004602152
44459,0.9992565883307369
44460,1
44461,1
44462,0.9986175191875271
44463,0.999742105263158
44464,0.9921657101582444
44465,0.9930587552249303
44466,0.1794770696117247
44467,0.6421735277941081
44468,0.9588218094576797
44469,1
44470,1
44471,0.9870956541747377
44472,0.8728141223214062
44473,0.9846511015996752
44474,0.999948717948718
44475,0.9995537646517486
44476,0.9980621163685768
44477,1
44478,0.9594760374558899
44479,0.972385674479488
44480,1
44481,0.9957455412163891
44482,0.9603109268573247
44483,0.9909587400332855
44484,1
44485,0.5528145074090162
44486,0.8262572880704603
44487,0.8412432562152198
44488,1
44489,0.998097556908749
44490,1
44491,0.5770564332854342
44492,0.9942773090234941
44493,0.7573154293210043
44494,0.9990045505964625
44495,0.4740580274425157
44496,1
44497,0.9561156253131474
44498,0.9858076057760212
44499,0.9820450333477528
44500,0.8708982857608262
44501,0.647629615917363
44502,0.9306865624384597
44503,0.9828977681472252
44504,0.9995742240215922
44505,0.9780284042883243
44506,1
44507,0.8746495945485241
44508,0.9938905599196064
44509,0.9998406098406097
44510,0.9998023809523808
44511,0.9727152741479366
44512,0.8752201601026095
44513,0.8792971828264518
44514,1
44515,0.999897435897436
44516,0.9997274154568273
44517,0.9566073989793886
44518,0.9997911764705883
44519,0.9722613559167843
44520,0.8954385155542478
44521,0.9262955464758398
44522,1
44523,0.99478120686275
44524,0.999939393939394
44525,0.9998431623931624
44526,0.999897435897436
44527,1
44528,1
44529,0.9844581077489187
44530,0.9719263763181111
44531,0.999566050719147
44532,0.9586212993574706
44533,0.9748837637995041
44534,1
44535,0.8601518082650755
44536,0.5972112535473789
44537,1
44538,1
44539,1
44540,0.9624872393085743
44541,0.9409977071796553
44542,0.9957455412163891
44543,0.9047480132345767
44544,0.9953854855611173
44545,0.9998823529411764
44546,1
44547,0.9797521722301846
44548,0.9992565883307369
44549,1
44550,1
44551,1
44552,0.9965992487847329
44553,0.98988566053248
44554,0.9119585792031648
44555,0.6000865516843601
44556,0.9969908611266883
44557,1
44558,0.8200811861577834
44559,0.9954052268816627
44560,0.9840847820442297
44561,0.9875003152104341
44562,0.9953854855611173
44563,0.9152947644426966
44564,0.9955854550923103
44565,0.9971090776589696
44566,0.9953854855611173
44567,0.9989782095110616
44568,0.9958647597278188
44569,0.93149350295115
44570,0.9954932780110761
44571,0.8258209849467867
44572,0.9479206374235359
44573,0.9493655101322194
44574,1
44575,0.9934592146984744
44576,0.9733819030404874
44577,0.7686618758888113
44578,1
44579,0.7732436094715903
44580,0.6622488366759739
44581,0.9605638415273875
44582,1
44583,1
44584,0.9986377472804681
44585,0.9648402350485035
44586,1
44587,0.9994406309143151
44588,0.9232836687327083
44589,0.9163067345377709
44590,0.6979129265898241
44591,0.7460498467299876
44592,0.3684501711012083
44593,0.9999444444444444
44594,0.9987920362580966
44595,1
44596,1
44597,0.9354411444432571
44598,0.9250146219130911
44599,1
44600,0.9987995828969514
44601,0.9954932780110761
44602,1
44603,1
44604,1
44605,1
44606,1
44607,0.9990142334460705
44608,0.9599540257241431
44609,0.9858076057760212
44610,0.5770564332854342
44611,0.5591789811866639
44612,0.8369950419149647
44613,0.9709301241113512
44614,0.9997911764705883
44615,1
44616,0.9998960863697705
44617,1
44618,0.9992595070183306
44619,1
44620,0.9560199201553214
44621,1
44622,0.9870851425094113
44623,0.9390245409274821
44624,1
44625,1
44626,0.8485059754764858
44627,0.8989156274531828
44628,1
44629,0.9351026208955531
44630,0.9527611070863218
44631,1
44632,0.9993768427478955
44633,0.7186088499661885
44634,0.9262955464758398
44635,1
44636,0.9996573450672136
44637,1
44638,0.8260068966218047
44639,0.8985389824803401
44640,0.9930482995833525
44641,0.9726057286520449
44642,0.9242675507124931
44643,0.9962715888323399
44644,0.9982204200129047
44645,1
44646,1
44647,0.8805344654840797
44648,0.9930583818550217
44649,1
44650,1
44651,1
44652,0.37352197541671234
44653,0.969428620939118
44654,0.995451571632949
44655,1
44656,1
44657,0.8637748222034476
44658,0.8697659970759902
44659,0.9788044914699521
44660,0.9998857142857144
44661,0.8955531999231138
44662,0.7172007497781021
44663,0.9028280081458141
44664,0.9572000808680186
44665,0.9993908434236958
44666,1
44667,0.9987920362580966
44668,0.9965
44669,0.854494453947201
44670,0.9456913854884085
44671,0.999948717948718
44672,0.9793014369966958
44673,0.950211775547947
44674,0.9953580431946147
44675,0.9080032917267962
44676,1
44677,0.993056371123315
44678,1
44679,0.9570961213794738
44680,0.9983116784923715
44681,0.999153578658184
44682,1
44683,0.9995018750255592
44684,0.9113953229474985
44685,1
44686,1
44687,1
44688,0.990957487509483
44689,0.9997163912900754
44690,0.9995742240215922
44691,0.7969231768231767
44692,1
44693,0.9922651099971415
44694,1
44695,1
44696,0.9992915652630824
44697,0.999945945945946
44698,0.9859905174823358
44699,1
44700,0.8738125666460977
44701,1
44702,1
44703,0.983218554439738
44704,1
44705,0.9510848434818683
44706,0.9987095836266678
44707,0.9996627401837929
44708,0.8565845840633849
44709,1
44710,0.9954599955288758
44711,0.9080548223727352
44712,0.9897231851801467
44713,1
44714,0.9401525174860798
44715,0.9858483370673251
44716,0.9469263509667609
44717,1
44718,0.9930583818550217
44719,1
44720,0.98988566053248
44721,0.8419827309230008
44722,0.9953319296224795
44723,1
44724,0.9980791936023015
44725,0.8832469181289265
44726,0.8954626180298825
44727,0.9913367301829457
44728,0.9940082693684624
44729,0.9849826351049792
44730,0.7530402173932501
44731,0.999897435897436
44732,0.9971256561765157
44733,1
44734,1
44735,0.9853100501503151
44736,0.9675475237683118
44737,0.9844958192802075
44738,1
44739,0.737487365203669
44740,0.9965992487847329
44741,0.9597893134473414
44742,0.624476328464159
44743,0.8972930715435817
44744,0.9895594004655762
44745,0.999847435897436
44746,1
44747,1
44748,0.9412331083103582
44749,0.8745098259160565
44750,0.9940402143728028
44751,0.98988566053248
44752,0.9603109268573247
44753,0.9996282038255722
44754,0.8461616406655935
44755,0.9796671636398037
44756,1
44757,0.7159070924173158
44758,1
44759,0.9997852062588904
44760,0.827596134139591
44761,0.9993047305169948
44762,1
44763,1
44764,0.9619383947569052
44765,1
44766,0.9068451996105449
44767,0.9726267223572215
44768,0.9803473348999658
44769,0.9683057289961169
44770,0.88176085594902
44771,0.9972287847054743
44772,0.9825964580122246
44773,0.9846054571394154
44774,0.9419517686112895
44775,1
44776,0.9115322452265723
44777,0.9275715228100874
44778,0.9980621163685768
44779,0.9415065268065268
44780,1
44781,0.9423979904199875
44782,0.967431833877375
44783,0.9161827706019599
44784,1
44785,0.7561071158667837
44786,0.9600271778522729
44787,1
44788,0.8492907593369241
44789,0.7399473684210527
44790,0.9673687716920946
44791,0.8660733171731714
44792,0.998946328082571
44793,0.9705833773097805
44794,0.9965284405830468
44795,0.9461903543764416
44796,0.999627623357035
44797,0.9203099205500445
44798,0.9425197418267487
44799,0.8906737215921993
44800,0.9927503100941077
44801,0.9846511015996752
44802,0.9570961213794738
44803,1
44804,1
44805,0.9961480866820751
44806,0.9910020941025509
44807,0.999
44808,0.9320058670261399
44809,0.9272397350456558
44810,1
44811,1
44812,1
44813,0.9712215010556782
44814,0.9948767175548063
44815,0.995204513587173
44816,0.9985811331833215
44817,0.9431608589696185
44818,0.9997911764705883
44819,1
44820,1
44821,0.9935947633690924
44822,1
44823,0.9939383794674592
44824,0.991524451784439
44825,0.9921657101582444
44826,0.9949475814442827
44827,0.2627517660226522
44828,1
44829,0.8283377805210279
44830,0.9921657101582444
44831,0.8198412442741777
44832,0.8136699936404994
44833,1
44834,0.9447785850250768
44835,1
44836,0.969924179783089
44837,0.9858076057760212
44838,0.7418717766417982
44839,0.9796671636398037
44840,0.994718409026688
44841,0.9853319296224795
44842,1
44843,0.9960072729194154
44844,0.9766496124535455
44845,1
44846,0.5788733768885242
44847,1
44848,1
44849,0.8495282226789177
44850,0.91025153826964
44851,0.717541856301721
44852,0.999898717948718
44853,0.9779312042135093
44854,1
44855,0.9962925693669606
44856,0.865867288600006
44857,0.8403434167655833
44858,1
44859,0.9922651099971415
44860,1
44861,0.9351026208955531
44862,0.968008272371971
44863,0.9065671466210362
44864,0.7514349620997232
44865,0.8642437738000641
44866,0.9539450454133925
44867,0.58933906295802585
44868,0.9943116004054139
44869,1
44870,0.998
44871,0.9859905174823358
44872,1
44873,0.9476691416065127
44874,0.9999444444444444
44875,0.9456913854884085
44876,0.9982204200129047
44877,0.958760324881466
44878,0.9930583818550217
44879,0.9987246376811595
44880,0.9286207323138224
44881,0.9989782095110616
44882,1
44883,1
44884,0.9971256561765157
44885,0.9603109268573247
44886,0.9281660450269053
44887,0.9242675507124931
44888,1
44889,1
44890,0.9953811910752087
44891,0.7958839101782994
44892,0.9985218264967104
44893,0.9455817059038447
44894,0.999945945945946
44895,0.8389024038688542
44896,1
44897,0.9351026208955531
44898,1
44899,0.9797521722301846
44900,0.9977911764705883
44901,0.9870956541747377
44902,0.9998960863697705
44903,0.9281660450269053
44904,0.9891674823555727
44905,0.9999428571428571
44906,0.8498482698006677
44907,0.9852286253935615
44908,0.9333358415623018
44909,0.9869624381955263
44910,0.9999354838709676
44911,0.6719065495985114
44912,1
44913,0.8834198605791884
44914,1
44915,1
44916,0.9718279670738026
44917,0.9961293508166449
44918,0.9991211855567892
44919,0.9335305072971422
44920,0.9469263509667609
44921,0.9877277777777778
44922,0.8448121183855164
44923,0.9317866097311495
44924,0.9887652444637416
44925,0.679753962192794
44926,0.656503727993108
44927,0.9460934803703416
44928,0.8082020930420856
44929,0.994718409026688
44930,1
44931,0.9999428571428571
44932,0.8954626180298825
44933,0.9781746168470534
44934,0.9807824417387856
44935,0.9417046971450997
44936,0.8558209960201072
44937,0.9605600966577462
44938,0.9996276566105089
44939,0.999566050719147
44940,1
44941,0.9862537517759219
44942,1
44943,0.9624212120549043
44944,1
44945,0.4120183840022588
44946,0.9996282038255722
44947,0.8924380143716976
44948,0.9390054828351957
44949,0.9998406098406097
44950,0.9891169596282813
44951,0.9993908434236958
44952,0.9988337660136424
44953,0.9580872393085742
44954,1
44955,0.990957487509483
44956,0.6336431484270029
44957,1
44958,0.918
44959,1
44960,0.8695465224658389
44961,0.9798922226970589
44962,0.9648059508273511
44963,0.9176094920065688
44964,0.9953580431946147
44965,0.9555670315574603
44966,0.9981274395280767
44967,1
44968,0.9337866097311495
44969,0.9953854855611173
44970,0.99614658883234
44971,0.9846054571394154
44972,0.513652160286205
44973,0.9976329142156153
44974,1
44975,1
44976,0.9953811910752087
44977,0.9962690876533357
44978,1
44979,0.9998928571428572
44980,0.9995537646517486
44981,0.9999444444444444
44982,0.9959744800424762
44983,0.9407032674855226
44984,0.9973218291157734
44985,0.9624505484560952
44986,0.9921454965040287
44987,0.7932261693979079
44988,0.8301249875468608
44989,1
44990,0.9935556763713196
44991,0.8993159805482088
44992,0.8927711968444584
44993,0.9624872393085743
44994,1
44995,0.9780284042883243
44996,0.9987920362580966
44997,0.6139628857946589
44998,0.9949503100941077
44999,1
45000,0.8968987838026219
45001,1
45002,1
45003,0.8485965430736516
45004,0.9324201141887292
45005,0.9673249740274451
45006,1
45007,1
45008,0.9926168320514518
45009,0.9981260478005209
45010,0.9919632785974128
45011,0.8855761941190902
45012,1
45013,0.974288762203039
45014,1
45015,0.9671800637864134
45016,0.9261748926887449
45017,0.9941307752629178
45018,1
45019,0.8524866185403613
45020,0.855860090426749
45021,0.9954599955288758
45022,0.9950891915225242
45023,0.9997379782616626
45024,0.8993740939946376
45025,1
45026,0.9993908434236958
45027,0.9849987708096846
45028,0.9220736211963043
45029,0.9224406193379129
45030,1
45031,0.974
45032,0.8628567217374726
45033,0.9920494265465616
45034,1
45035,0.9877454681547749
45036,1
45037,1
45038,0.8615971321780361
45039,0.9955854550923103
45040,0.9519234771089503
45041,1
45042,0.9990045505964625
45043,0.9996948043184885
45044,0.999627623357035
45045,0.9978551478263252
45046,0.8294260660836464
45047,0.9337244148470978
45048,0.9972287847054743
45049,0.8344389698853288
45050,0.9456253904154293
45051,0.9303258673362331
45052,0.9985811331833215
45053,0.9998857142857144
45054,0.754360927138791
45055,0.9876145477202686
45056,0.9793916576987566
45057,0.993056371123315
45058,0.9995018750255592
45059,0.9061469093497861
45060,1
45061,0.9953580431946147
45062,0.9965796982879969
45063,0.9998960863697705
45064,1
45065,1
45066,0.9566073989793886
45067,0.9622864661341243
45068,0.9566073989793886
45069,0.9960072729194154
45070,0.6564233906435348
45071,0.9996818006554847
45072,0.799521532896642
45073,0.9930583818550217
45074,0.9903957025189437
45075,0.876703712052763
45076,0.5842858814183923
45077,0.9458190368999638
45078,0.9996573450672136
45079,1
45080,0.9898295250834723
45081,0.6561162001184234
45082,0.9185214446672868
45083,0.9960072729194154
45084,1
45085,0.9995796391533234
45086,0.9242675507124931
45087,0.733996704318699
45088,0.9606500452111444
45089,1
45090,0.9874317123281796
45091,0.9910020941025509
45092,0.9987920362580966
45093,1
45094,1
45095,0.7764246817657598
45096,0.5667018955250251
45097,1
45098,0.8415984823031056
45099,1
45100,1
45101,1
45102,0.8685687721245805
45103,0.955459723595125
45104,0.9480130212977579
45105,0.8509520197583409
45106,0.9997274154568273
45107,0.9988481859868744
45108,0.9539450454133925
45109,1
45110,0.9280564223992326
45111,0.9780284042883243
45112,0.7111080997531037
45113,0.6657426226575596
45114,0.9986377472804681
45115,1
45116,0.9741637419371629
45117,1
45118,0.9858076057760212
45119,0.9683057289961169
45120,0.999153578658184
45121,0.9654084801304962
45122,1
45123,0.7118337257888803
45124,1
45125,0.5836331712799744
45126,0.6928289042251867
45127,0.9935947633690924
45128,0.9626593601592053
45129,1
45130,0.9998960863697705
45131,1
